forearm_MAV,forearm_RMS,forearm_VAR,forearm_ZCR,forearm_MF,upperarm_MAV,upperarm_RMS,upperarm_VAR,upperarm_ZCR,upperarm_MF,joint_angle
-0.4911997177904842,-0.4647604193749677,1.4261605762496776,0.0,0.0,0.9757294753297993,0.9862944617939696,0.9847721189179471,0.0,0.0,40
-0.16553738725103512,-0.16879732727795288,-0.21392087468549711,0.0,0.0,1.3541156112287867,1.3625329731716047,1.0033442338351066,0.0,0.0,40
-0.022965546106248562,-0.02310669071459909,-0.011231083508657928,0.0,0.0,1.649295068002308,1.6591715790934654,1.2413671143398273,0.0,0.0,40
-0.2725335189780904,-0.26076388968115005,0.6550563210222482,0.0,0.0,1.5402878682177825,1.5525994205710894,1.3651074097342972,0.0,0.0,40
-0.42478948518176857,-0.40720467430160767,0.948368049004802,0.0,0.0,1.339860823564656,1.363022657511619,2.0287575982146877,0.0,0.0,40
-0.514737521753067,-0.4994363131686064,0.7927017280696491,0.0,0.0,1.0851236829242101,1.10244271444035,1.4904104980376272,0.0,0.0,40
-0.7308818129980411,-0.7355015546747538,-0.33549582188134724,0.0,0.0,0.8195718240408424,0.8152873089680157,-0.05332412358296542,0.0,0.0,40
-0.7627587246502248,-0.7654577292396069,-0.2357990854896734,0.0,0.0,0.6996854047117462,0.6966289039253692,-0.009762468980573154,0.0,0.0,40
-0.8565064352897682,-0.8547973065388397,-0.014679789822359011,0.0,0.0,0.8233989012719367,0.8275778707359468,0.5011575879298756,0.0,0.0,40
-0.959904645553971,-0.9618791804404967,-0.2171138866193206,0.0,0.0,1.1949909000640386,1.2247419788227374,2.4008841044773623,0.0,0.0,40
-1.0350911164973073,-1.0401195984080893,-0.3779387592206052,0.0,0.0,1.2144057918599802,1.2442760473738195,2.4210358716198392,0.0,0.0,40
-1.0098720408231114,-1.015081920961238,-0.38537934162499404,0.0,0.0,1.5770966110247069,1.5910141446237465,1.4985581250051097,0.0,0.0,40
-0.9104416317983148,-0.9136425893271466,-0.27534619245208725,0.0,0.0,1.8490770996389574,1.852490196745823,0.8560477138560235,0.0,0.0,40
-0.8859623156772289,-0.8897595595125924,-0.30408755991669195,0.0,0.0,1.5002755607623577,1.5135666765724411,1.4156814927099886,0.0,0.0,40
-0.8639040308208659,-0.8689007240486346,-0.36468730343310873,0.0,0.0,1.4025130878984058,1.4254463406261493,2.048160438330779,0.0,0.0,40
-0.8707299939700147,-0.8749205551947619,-0.323284897898311,0.0,0.0,1.0705248883179592,1.1000853057109143,2.3120164044023084,0.0,0.0,40
-0.8550269161835485,-0.8601790105780278,-0.37217929701845703,0.0,0.0,0.6028689509386266,0.612113958961009,0.7424577722626585,0.0,0.0,40
-0.9127281613261089,-0.9164653418587416,-0.30316031908797586,0.0,0.0,0.40246340671938313,0.40334255537317876,0.14596265799482644,0.0,0.0,40
-0.9495816372446672,-0.9516528400564265,-0.2210186130127182,0.0,0.0,0.3697182459162603,0.36598946598620935,-0.1476326988505793,0.0,0.0,40
-0.9009592593448175,-0.9033657069296239,-0.23349683761916773,0.0,0.0,0.4638256450201792,0.4615521961534187,-0.030680454045390253,0.0,0.0,40
-0.9625610548583196,-0.9678285550022601,-0.3852006792994495,0.0,0.0,0.5745098786475438,0.5722555605534876,0.003568950380433115,0.0,0.0,40
-1.0144114744444663,-1.0177500482419948,-0.29136208238486555,0.0,0.0,0.9314170810978646,0.9336060714534865,0.4096393265424423,0.0,0.0,40
-1.0452123722012179,-1.0495778520419157,-0.3454302822502416,0.0,0.0,1.1679003533720256,1.1679737913437176,0.3519744637177054,0.0,0.0,40
-1.083881621568318,-1.0901562725939766,-0.4431097107065577,0.0,0.0,1.0984324514975083,1.104044250278269,0.7027312498652251,0.0,0.0,40
-1.1255099091478569,-1.131261519794732,-0.4196469208937641,0.0,0.0,0.820711347036618,0.853879780987198,2.399485786910367,0.0,0.0,40
-1.0596040580526256,-1.0656575440256513,-0.43075212325919554,0.0,0.0,0.3920356962863468,0.4215479610529782,1.9119180213943432,0.0,0.0,40
-0.9987756475264647,-1.004824629408833,-0.42706887158603263,0.0,0.0,-0.01492451624254954,-0.00983463933364001,0.2628522604219789,0.0,0.0,40
-0.9690507636651462,-0.9737251509474898,-0.35544665800951364,0.0,0.0,-0.13502593991047104,-0.13729606298031352,-0.1969518931716822,0.0,0.0,40
-0.8693849766007248,-0.8755100085521186,-0.42366595486817893,0.0,0.0,0.04751274375237398,0.04623365984288926,-0.09025835435748232,0.0,0.0,40
-0.8309847307074824,-0.8369799096781539,-0.4147190539075443,0.0,0.0,0.14076012550099168,0.13930054561513533,-0.07465458778148756,0.0,0.0,40
-0.8276221872842562,-0.8326954206681217,-0.36622819261986544,0.0,0.0,0.12816087124581743,0.1257226566098724,-0.13632298988185096,0.0,0.0,40
-0.8890222301923649,-0.8913984918344544,-0.23079076145754557,0.0,0.0,0.29263919044732073,0.293736410699156,0.1245462263282598,0.0,0.0,40
-0.9257075789397621,-0.9282081244604852,-0.24070166441972204,0.0,0.0,0.3456592604016873,0.3497849797454292,0.32689536930733276,0.0,0.0,40
-0.984081332766967,-0.9868158273610607,-0.2581075926294009,0.0,0.0,0.20775547747901546,0.21777921283117546,0.6347170137203378,0.0,0.0,40
-1.0757442664841106,-1.0774604866628,-0.2158950192552965,0.0,0.0,0.17045222469279234,0.1812816506654446,0.6685509951651599,0.0,0.0,40
-1.0635718592920325,-1.0667477499627498,-0.287467927476065,0.0,0.0,-0.10206577476852191,-0.09540518858840626,0.32445894863413866,0.0,0.0,40
-1.1290742051764764,-1.132519999122677,-0.3064829966039084,0.0,0.0,-0.33033588129954955,-0.3370783138152396,-0.49448878438530963,0.0,0.0,40
-1.1825722710400042,-1.187141746907244,-0.3656332848959387,0.0,0.0,-0.1387240145382691,-0.13383894264328594,0.21060856465272593,0.0,0.0,40
-1.2086319825700065,-1.2146204199644406,-0.4360814585600047,0.0,0.0,0.0619825357553298,0.07229538518389254,0.5960176366652945,0.0,0.0,40
-1.3072890066074603,-1.3146611452961494,-0.5071294111815983,0.0,0.0,0.37333031880852824,0.38567295736622154,0.842342119031442,0.0,0.0,40
-1.3519099578336713,-1.3603150327240345,-0.5573289741407755,0.0,0.0,0.4612240925203906,0.46619385042063927,0.41957533381322604,0.0,0.0,40
-1.3333487181374626,-1.3399398726004028,-0.47157076742074067,0.0,0.0,0.28500653641901524,0.2958987175342466,0.7175741180331267,0.0,0.0,40
-1.3387287876146248,-1.3440481451932098,-0.41218359194638715,0.0,0.0,0.07182973447353729,0.08443912070358899,0.7352589292632077,0.0,0.0,40
-1.3750106311512342,-1.3793648939740628,-0.36962267998566206,0.0,0.0,-0.13268239261727283,-0.13595906185990975,-0.2538263755614717,0.0,0.0,40
-1.2557748413636365,-1.2545822525610169,-0.0952706645533368,0.0,0.0,-0.0004977251073587822,0.002840067473552539,0.16546761219533543,0.0,0.0,40
-1.2122635294670903,-1.2110348592215676,-0.08767688941623049,0.0,0.0,0.16817317870124224,0.16923052329505475,0.08347321945724351,0.0,0.0,40
-1.125375407410928,-1.125382307026766,-0.1368356603684075,0.0,0.0,0.2260523467130645,0.2238992769613331,-0.09201105808235621,0.0,0.0,40
-0.9767509881043338,-0.9832591012140629,-0.44913292751610656,0.0,0.0,0.049899291913337245,0.058964719558742565,0.5180829796045402,0.0,0.0,40
-1.0078208893349432,-1.0157505089433765,-0.5224474984138685,0.0,0.0,-0.06603104758136955,-0.06083369303536569,0.2522148374840947,0.0,0.0,40
-0.8909725053778358,-0.8953905337347655,-0.33660252379689404,0.0,0.0,-0.08372590466670778,-0.0780773164702461,0.27239452267268377,0.0,0.0,40
-0.7546886204344817,-0.7562732550387117,-0.17576273493371383,0.0,0.0,-0.16175097922647963,-0.15422598769103524,0.3535186769312912,0.0,0.0,40
-0.7372033946337059,-0.7379306411051401,-0.1281488167186146,0.0,0.0,0.06419708044523283,0.06734799767468655,0.17508482871804731,0.0,0.0,40
-0.7540161117498364,-0.7527313910592421,-0.02294953485148691,0.0,0.0,0.00324335038820533,0.0059548626840938215,0.13011993693834997,0.0,0.0,40
-0.8305139746282303,-0.828774687963572,-0.009463933085171837,0.0,0.0,-0.06179546210650675,-0.056976439178887284,0.2317452773736644,0.0,0.0,40
-0.8823307687801449,-0.8825478983802844,-0.11820351256013935,0.0,0.0,0.10730545037974387,0.10960462668167642,0.13844031448757468,0.0,0.0,40
-0.822242117807094,-0.8233368364001926,-0.1571105515298528,0.0,0.0,0.17761186917568117,0.18043613616951704,0.19208406206069706,0.0,0.0,40
-0.8277566890211852,-0.8283626573817898,-0.1320881682035199,0.0,0.0,0.18733006529059348,0.190378572960595,0.20865935961577328,0.0,0.0,40
-0.8877780891257708,-0.8884753290775851,-0.14372149095716147,0.0,0.0,0.18124544250183214,0.18460994535978956,0.2256005039420413,0.0,0.0,40
-0.999280029039949,-1.0031621924681637,-0.317552375735903,0.0,0.0,0.14957530339283676,0.1519664285178688,0.1572478837359088,0.0,0.0,40
-1.0637399864631936,-1.0702063246836986,-0.4515686229823865,0.0,0.0,0.0871810442656783,0.08779288572092374,0.032504067027148115,0.0,0.0,40
-1.0890935638743184,-1.0961660830727846,-0.4829488072775913,0.0,0.0,0.2697627287962884,0.2708201638428886,0.11495610230739467,0.0,0.0,40
-1.0992820704466935,-1.1053096988163027,-0.4317275802237267,0.0,0.0,0.5053859837151471,0.505754082278526,0.1470812585959165,0.0,0.0,40
-1.135563913983303,-1.1393699305921547,-0.32472407209675,0.0,0.0,0.7232498802470205,0.724670479926576,0.2861897256749113,0.0,0.0,40
-1.2197620013008847,-1.2261545965953813,-0.45619562926873325,0.0,0.0,0.7443848067535674,0.7444210296272628,0.20385855838993308,0.0,0.0,40
-1.1463240529376266,-1.1496751233313025,-0.30330371489249497,0.0,0.0,0.6801200098786264,0.6824399768490444,0.32918945585463977,0.0,0.0,40
-1.1724510153360934,-1.173942990082104,-0.21495209365950804,0.0,0.0,0.5168672154084288,0.5184440766638028,0.2266086182124363,0.0,0.0,40
-1.2248730673041883,-1.2248197738051507,-0.14603139362332548,0.0,0.0,0.3691162337675485,0.3623355039263338,-0.3352422538026962,0.0,0.0,40
-1.289030395819343,-1.286119416916848,-0.018067560331886133,0.0,0.0,0.3341995291422886,0.32740712095876195,-0.34468299588572143,0.0,0.0,40
-1.4153275267957155,-1.4183536538135535,-0.3114026702357237,0.0,0.0,0.2380280883856449,0.23283708534718564,-0.27181202739609195,0.0,0.0,40
-1.3896040696080354,-1.3935765251618875,-0.35300817898117615,0.0,0.0,0.28296399520017346,0.27839176208620287,-0.2226563106367347,0.0,0.0,40
-1.2380878629574672,-1.2380670090309687,-0.14920561651326034,0.0,0.0,0.21708666578404223,0.21272957989778707,-0.2270556023710131,0.0,0.0,40
-1.1054018994769648,-1.108880212685104,-0.3060843905172608,0.0,0.0,0.1755908283907214,0.17384452132792663,-0.0818814458334509,0.0,0.0,40
-0.9207982655418518,-0.925627683063235,-0.35996289667963366,0.0,0.0,0.3105705523053663,0.30941207448861613,-0.007307597294064465,0.0,0.0,40
-0.865887931440569,-0.8724972690991337,-0.44863881499477415,0.0,0.0,0.2795454262128478,0.2776370493342059,-0.06196621988977823,0.0,0.0,40
-0.9861661096893668,-0.9872573259804228,-0.17493851010601616,0.0,0.0,0.5322615260683339,0.5397537766833427,0.6038485654513439,0.0,0.0,40
-1.0053326072017557,-1.0063144952032341,-0.17152041692372677,0.0,0.0,0.6636076766568288,0.6640648646009437,0.20421632393404843,0.0,0.0,40
-0.9933283271808387,-0.9933336954216632,-0.12070930538049565,0.0,0.0,0.5416572156750078,0.5471117483865527,0.47906505728700977,0.0,0.0,40
-0.8912078834174615,-0.8868324578811531,0.11857692620937842,0.0,0.0,0.48225151685752443,0.4911256575775206,0.6711235811490599,0.0,0.0,40
-0.8452082893877289,-0.8453344259759961,-0.10902279238666675,0.0,0.0,0.11119702891248619,0.113785655667072,0.1568157994106955,0.0,0.0,40
-0.8871392058753585,-0.8846836338742309,0.019725757304917838,0.0,0.0,-0.1830364087702038,-0.18096573674058572,0.03672562719797874,0.0,0.0,40
-1.043833729397695,-1.0423485677411701,-0.052112654326370085,0.0,0.0,-0.1947111443684278,-0.19089403215466397,0.13217592028583228,0.0,0.0,40
-1.1770576998259137,-1.1847652686990557,-0.5178701666078063,0.0,0.0,-0.1690181258787816,-0.16643223593457557,0.07015726370836156,0.0,0.0,40
-1.0816287174747563,-1.0852197572570974,-0.3096794274780853,0.0,0.0,-0.041047543409847315,-0.03764713191629299,0.1562978070091116,0.0,0.0,40
-0.9547599541164352,-0.9569341423272351,-0.22679208379348229,0.0,0.0,0.24138215607132252,0.2381650878035661,-0.1518719993143618,0.0,0.0,40
-0.8689814713899372,-0.874332711097564,-0.38345093824126714,0.0,0.0,0.3109575601152528,0.30509456525474743,-0.2938432975071974,0.0,0.0,40
-0.9160234538808705,-0.9190989948661307,-0.26937874370324005,0.0,0.0,0.46206260944180977,0.4595496365267753,-0.04610980905250012,0.0,0.0,40
-0.9773226204862825,-0.9815059190747845,-0.3310929104943025,0.0,0.0,0.36711669341647174,0.37492280492948526,0.560614909286179,0.0,0.0,40
-1.070767702217736,-1.0781009093252025,-0.4950808717372915,0.0,0.0,0.14828527735988398,0.16356137723009911,0.9252283925749365,0.0,0.0,40
-1.1619935052898607,-1.1690224480967726,-0.4841712509137373,0.0,0.0,-0.09165956476936864,-0.0660942166155619,1.4174442534249527,0.0,0.0,40
-1.0445062380823402,-1.0478307517665668,-0.29324198522534983,0.0,0.0,-0.4393860819518409,-0.4352751249340145,0.07415595662340925,0.0,0.0,40
-0.999582657948039,-1.002596945432537,-0.27368918031775397,0.0,0.0,-0.4460942173231961,-0.4461753880370981,-0.15610499238239098,0.0,0.0,40
-0.9964218671302071,-0.9990456137535162,-0.2536418211496294,0.0,0.0,-0.43358096480355196,-0.4348132789911476,-0.21560576468721643,0.0,0.0,40
-0.8403326014240509,-0.8445139727905404,-0.32047345181036513,0.0,0.0,-0.29924625390538295,-0.30195868421231,-0.2636036447260758,0.0,0.0,40
-0.8350870336838183,-0.8389745599280822,-0.304695786379942,0.0,0.0,-0.12244818608917882,-0.12258404934469073,-0.07156043995641034,0.0,0.0,40
-0.8568426896320913,-0.8592681447498486,-0.23026122508341923,0.0,0.0,0.07529130432862802,0.07803474593092356,0.1546043306410332,0.0,0.0,40
-0.8662241857828921,-0.8684670240527295,-0.22166038744998415,0.0,0.0,0.3492283324261902,0.35304094735617964,0.3089209781340574,0.0,0.0,40
-0.9478667400988219,-0.9523088060662597,-0.34205699836585757,0.0,0.0,0.41056907029310424,0.4103339750986562,0.07966398796121127,0.0,0.0,40
-0.833204009366811,-0.830089761705954,0.062224166195006037,0.0,0.0,0.25312139297119457,0.265703065044593,0.8072196550216307,0.0,0.0,40
-0.7791679365555677,-0.7771639968635834,0.011754367769811213,0.0,0.0,0.22996542567968886,0.24193429556847468,0.7607193974080151,0.0,0.0,40
-0.7932233680646531,-0.7900431219697793,0.07190348889643454,0.0,0.0,0.29143516614989806,0.31011386431790583,1.1944938492988872,0.0,0.0,40
-0.8111793499446802,-0.8068491044720603,0.12967196252207772,0.0,0.0,0.774764919829609,0.8230912529475759,3.3609796820113047,0.0,0.0,40
-0.9105088826667793,-0.914259571153965,-0.30367522965885596,0.0,0.0,1.1187288610826351,1.1304443816674357,1.125924008005424,0.0,0.0,40
-0.9730521903387854,-0.9783601550500732,-0.38794164075511967,0.0,0.0,1.0008849829723818,1.0267368028149029,2.0209989629536613,0.0,0.0,40
-0.9551298338929906,-0.9607886690632674,-0.4046832718797535,0.0,0.0,0.7234433841519637,0.763302330365953,2.7730647046764973,0.0,0.0,40
-0.9798445280537021,-0.9852308259352438,-0.39235774985705046,0.0,0.0,0.15522991750394652,0.1643170385808726,0.5585782995026769,0.0,0.0,40
-1.0075855112953176,-1.01239758208217,-0.36515281787991033,0.0,0.0,0.03235493786517721,0.03214547294348134,-0.03186383710449468,0.0,0.0,40
-0.9978677608021937,-1.002775781046632,-0.3693240884939883,0.0,0.0,0.25200337040930204,0.2585375166864018,0.44067187202631136,0.0,0.0,40
-1.0524754659953857,-1.0556601771749177,-0.2869367512208134,0.0,0.0,0.3172571872428394,0.32178241419972864,0.34154959368159427,0.0,0.0,40
-1.1424571280009164,-1.1408885608371722,-0.061580728872514694,0.0,0.0,0.4605360786361487,0.4576912481893486,-0.06720801023245074,0.0,0.0,40
-1.1588663399062602,-1.159054429260156,-0.14976716990227074,0.0,0.0,0.49461426633999034,0.4936255802409465,0.05877617188694179,0.0,0.0,40
-1.1670709458589321,-1.1678024227107684,-0.17727040896365723,0.0,0.0,0.5022469203682948,0.5041500115258255,0.24219742798525604,0.0,0.0,40
-1.0292066655066616,-1.0273460424759755,-0.03121327706852535,0.0,0.0,0.5612441109420107,0.5607013733391845,0.10758269925987446,0.0,0.0,40
-0.8119527349320222,-0.8168663620812326,-0.35678576920320393,0.0,0.0,0.43598258314227806,0.4450419443015904,0.6645303768238827,0.0,0.0,40
-0.8636014019127758,-0.8677295180965597,-0.3194900072329731,0.0,0.0,0.3586885233345122,0.36495497121423554,0.4628559608734453,0.0,0.0,40
-0.8757738091048539,-0.8788584538074896,-0.26628359818062836,0.0,0.0,0.20620744623947135,0.20609959453315327,0.025204149297570814,0.0,0.0,40
-0.9799117789221665,-0.98324394350997,-0.28807459877529595,0.0,0.0,0.2204837343374849,0.22139362293500717,0.09073166398103472,0.0,0.0,40
-1.069086430506123,-1.0748310482647518,-0.41590971047523695,0.0,0.0,0.4836275446260073,0.48160645439748295,-0.009066388665498689,0.0,0.0,40
-1.017202385485744,-1.0190207173513908,-0.21499750807959994,0.0,0.0,0.551310910488273,0.5486641176272402,-0.028149551117856976,0.0,0.0,40
-1.0159918698533827,-1.018079753947865,-0.22846176718639946,0.0,0.0,0.4899056713197119,0.488191991257677,0.012019049243760987,0.0,0.0,40
-0.9367367213679436,-0.9381044723264126,-0.18368288877329522,0.0,0.0,0.3086140128220546,0.3163625693277833,0.535169293019256,0.0,0.0,40
-0.9294736275737749,-0.9323285233048437,-0.25924657781359395,0.0,0.0,-0.058054386610943615,-0.04847315428305167,0.5084172004899175,0.0,0.0,40
-0.9760448539854563,-0.9818609114757101,-0.4139456109337323,0.0,0.0,-0.2604809716151469,-0.25827345289943493,0.021699454547908153,0.0,0.0,40
-0.9905374161395614,-0.996139825807174,-0.40398609245509753,0.0,0.0,-0.07761978144406342,-0.05997244847326699,0.9668797040922398,0.0,0.0,40
-1.0290049129012675,-1.0365333763283124,-0.5030841935701762,0.0,0.0,0.06886267459774621,0.08510088580140786,0.9481625903427638,0.0,0.0,40
-1.0531816001142633,-1.0603775680949914,-0.48746684316060507,0.0,0.0,0.38395153314650776,0.3883282980086932,0.3555679213035241,0.0,0.0,40
-1.18028574151221,-1.1814319193827219,-0.19895450867286923,0.0,0.0,0.4445612562614148,0.4437158044594896,0.052319742626987444,0.0,0.0,40
-1.2284373633328085,-1.230450576312823,-0.24596040011504,0.0,0.0,0.2007033351655388,0.20313042601953873,0.17570721188487612,0.0,0.0,40
-1.2475702354109646,-1.249051586660736,-0.22238253421605234,0.0,0.0,0.28653306722467636,0.29198127252692135,0.38707457666095874,0.0,0.0,40
-1.208295728227684,-1.2084454972178522,-0.15382741874880365,0.0,0.0,0.16348608411484583,0.16674738400024353,0.21362930436903582,0.0,0.0,40
-1.0746682525886786,-1.0797092610420644,-0.3812448019276327,0.0,0.0,0.3204392514574568,0.3240093591025421,0.2843125231437802,0.0,0.0,40
-1.0673715333602776,-1.0714171207157084,-0.3311478071790558,0.0,0.0,0.6808940254983985,0.6826744625548788,0.2948373909410006,0.0,0.0,40
-1.1086299411632619,-1.1117847831941519,-0.29037638675294,0.0,0.0,0.7985228992698266,0.803344718487948,0.5338441222376631,0.0,0.0,40
-1.1257789126217155,-1.1292302763140876,-0.30647784096288005,0.0,0.0,0.8836861178786052,0.8843001800136459,0.28867472081835094,0.0,0.0,40
-1.0627984743046905,-1.0634273021623064,-0.16027960062509367,0.0,0.0,0.7711958478051062,0.778290872522985,0.6713101244571716,0.0,0.0,40
-0.9774571222232115,-0.9799932343452609,-0.24741540430987619,0.0,0.0,0.6012349179635524,0.6094983121202482,0.6794283822419801,0.0,0.0,40
-0.8942341724983652,-0.9005985416750373,-0.43742301444732823,0.0,0.0,0.5817555248659627,0.5877506796966909,0.5280516364581123,0.0,0.0,40
-0.856607311592465,-0.8634285903721324,-0.4592018762909359,0.0,0.0,0.7728298807801794,0.7817520369821104,0.7907410946247738,0.0,0.0,40
-0.887509085651913,-0.8951911504777716,-0.5052281656815983,0.0,0.0,1.1767155312638715,1.1824960822580672,0.7457804988428114,0.0,0.0,40
-0.779974946977142,-0.7790890651392363,-0.047586431140174065,0.0,0.0,1.2131587666947925,1.2122338225712497,0.29953346682850046,0.0,0.0,40
-0.6696498972610936,-0.6674673732576185,0.03708158139755998,0.0,0.0,1.0494329626791783,1.0576180904761834,0.8566120139456378,0.0,0.0,40
-0.6325946687371419,-0.6310460223442725,0.007868024988437299,0.0,0.0,1.0029920254928717,1.0108805880291702,0.8173281436319018,0.0,0.0,40
-0.5708247460524779,-0.5715175971026819,-0.10733522763314036,0.0,0.0,0.7285174865482457,0.7253033456944525,-0.011198430970120013,0.0,0.0,40
-0.6706250348538291,-0.6750730073045124,-0.32186585611501467,0.0,0.0,0.7434817885305002,0.739748259629547,-0.04024910005730166,0.0,0.0,40
-0.7393217969903386,-0.7460173943004326,-0.44681100712331995,0.0,0.0,0.6858176248575022,0.6843895810265676,0.09055720489881078,0.0,0.0,40
-0.8023694861758282,-0.8083671135269203,-0.41320660546355015,0.0,0.0,0.41729870609834246,0.41658560591796107,0.05217401921625091,0.0,0.0,40
-0.8257055375330176,-0.8319371816627436,-0.4268073075209467,0.0,0.0,0.40328042320692026,0.4041715843834326,0.14696520528566787,0.0,0.0,40
-0.8841129167944547,-0.8886668646954033,-0.34313285720356185,0.0,0.0,0.02353975997333115,0.04017461930619049,0.951892878426035,0.0,0.0,40
-0.9792392702375212,-0.9837004118293285,-0.3453482034768738,0.0,0.0,-0.011118939445338327,0.007462935515446533,1.0505056890540747,0.0,0.0,40
-0.9505567748374025,-0.9541257613316214,-0.29765264822760285,0.0,0.0,0.14009361205063178,0.16249280391379825,1.3466150914902788,0.0,0.0,40
-1.107453050965133,-1.1105145924316697,-0.285662273127856,0.0,0.0,0.3465192777569895,0.38707096661419405,2.565946265774791,0.0,0.0,40
-1.0322329545875646,-1.032855986633043,-0.1564770793689848,0.0,0.0,0.4843155585102492,0.5121953461480665,1.8619627818417244,0.0,0.0,40
-0.9511956580878157,-0.9510375616675582,-0.10723211481257196,0.0,0.0,0.2700422344367608,0.31959040891382307,3.0645657863826257,0.0,0.0,40
-1.0349229893261453,-1.0359208000548856,-0.17560717012202548,0.0,0.0,0.05710193726399111,0.10811887288149655,2.9971888941671874,0.0,0.0,40
-0.9504895239689382,-0.9546221813202411,-0.32644494277541775,0.0,0.0,-0.345988197166046,-0.3369604890621809,0.37440319874738975,0.0,0.0,40
-1.1230216270146696,-1.1242559113639952,-0.19703236830377205,0.0,0.0,-0.10651636458220999,-0.08555542577721727,1.1449366072101888,0.0,0.0,40
-1.2631051860262694,-1.2661699926570795,-0.2996535149931551,0.0,0.0,0.23258847861335946,0.24246507485465682,0.635450312817635,0.0,0.0,40
-1.188961103544134,-1.187226667259184,-0.059957990858820934,0.0,0.0,0.5019029134261743,0.5080950285169965,0.5107582460539437,0.0,0.0,40
-1.1905078735188181,-1.1893865688593857,-0.08995922271558061,0.0,0.0,0.5662752124705275,0.5677417348933007,0.23609103741266094,0.0,0.0,40
-1.1537888993371888,-1.153961467613644,-0.14839993868057677,0.0,0.0,0.45079638208735434,0.45010671548792575,0.06391561057850179,0.0,0.0,40
-1.1006943386844485,-1.1033812555477494,-0.2665205337727266,0.0,0.0,0.46853424004045763,0.46911578605271825,0.14861293818661658,0.0,0.0,40
-1.1754436789827651,-1.1805546754963907,-0.3914713729295842,0.0,0.0,0.3937772314308332,0.3924552250140647,0.007441810156286446,0.0,0.0,40
-1.1669700695562353,-1.1717793161454293,-0.37619048860933585,0.0,0.0,0.4086340312436746,0.40483981644231226,-0.14083928123371334,0.0,0.0,40
-1.1155231551808753,-1.1224022527167008,-0.474628861311877,0.0,0.0,0.39708829824874575,0.39178206606686544,-0.23729458438714668,0.0,0.0,40
-1.1469965616222721,-1.1538539757477182,-0.475078297662185,0.0,0.0,0.285544047266079,0.2794568240512268,-0.3139262673145142,0.0,0.0,40
-1.2150544405083685,-1.2211733558028808,-0.4427447312598101,0.0,0.0,0.2513583573928252,0.2454581945487615,-0.31121285971268503,0.0,0.0,40
-1.266972110962979,-1.2743975982860734,-0.5079473729946662,0.0,0.0,0.08300996009246359,0.08656945259498953,0.2052112057395299,0.0,0.0,40
