forearm_MAV,forearm_RMS,forearm_VAR,forearm_ZCR,forearm_MF,upperarm_MAV,upperarm_RMS,upperarm_VAR,upperarm_ZCR,upperarm_MF,joint_angle
-1.3261033183897133,-1.3308939493955605,-0.38609941977704626,0.0,0.0,-0.30759326868692277,-0.3254196974015314,-0.45976060383887807,0.0,0.0,0.000133
-1.3207275576800637,-1.325671379245526,-0.38972265234129566,0.0,0.0,-0.30309249692231016,-0.3210732759636957,-0.4600664931471579,0.0,0.0,-0.253822
-1.320134793191167,-1.3251117873090805,-0.39055302729084024,0.0,0.0,-0.3081558651574994,-0.3259539281093434,-0.4596191312078229,0.0,0.0,-0.393497
-1.321913086657857,-1.3268483240687357,-0.38958691891828734,0.0,0.0,-0.3224083090787733,-0.33931724071547953,-0.45412329612733904,0.0,0.0,-0.647451
-1.3273910481414541,-1.3322349871944106,-0.38760278832818407,0.0,0.0,-0.3440370178364956,-0.359854663626082,-0.44879554880759065,0.0,0.0,-1.15536
-1.3375906853814354,-1.3423551810686603,-0.3863066346817306,0.0,0.0,-0.3682078291649714,-0.38281821782004566,-0.4430841195267624,0.0,0.0,-1.282337
-1.349057612218368,-1.3538706491008232,-0.3884579807097626,0.0,0.0,-0.399504862454084,-0.4132910413439298,-0.443983519634318,0.0,0.0,-1.269639
-1.3574993961464485,-1.3623647093701812,-0.3904580761358102,0.0,0.0,-0.4251134203184778,-0.43838090831100535,-0.44640595159540586,0.0,0.0,-1.218848
-1.364980492799421,-1.3699312856978483,-0.393231864042443,0.0,0.0,-0.44476262297602354,-0.45767664627779897,-0.4487166579905718,0.0,0.0,-1.231546
-1.3708468172240191,-1.375822178630592,-0.3942980608526675,0.0,0.0,-0.457410625110838,-0.47027263845832934,-0.45207396004100503,0.0,0.0,-1.206151
-1.3779191107812003,-1.3829520536167508,-0.39629583660169754,0.0,0.0,-0.47082959277940545,-0.4835779476446257,-0.4549744790590685,0.0,0.0,-1.206151
-1.3843986398494847,-1.3895146095533817,-0.3988919717207665,0.0,0.0,-0.49010373112323313,-0.5026808271316178,-0.4590027142923919,0.0,0.0,-1.193453
-1.3876077441514432,-1.392715156574348,-0.3988993999537752,0.0,0.0,-0.503335166634942,-0.5157625455099518,-0.46139342953689816,0.0,0.0,-1.180755
-1.3901627635001357,-1.395260009494014,-0.39881950395742777,0.0,0.0,-0.5082526765259079,-0.520690829859561,-0.4629750099796305,0.0,0.0,-1.168058
-1.3919001766572465,-1.3969794333118708,-0.39848204960161865,0.0,0.0,-0.5084610455890842,-0.5208974245546221,-0.46301839469103656,0.0,0.0,-1.129964
-1.391348292477929,-1.396424986703673,-0.39837747741260154,0.0,0.0,-0.5053563465477544,-0.5179006334340751,-0.46323018414972483,0.0,0.0,-1.142662
-1.3915322538710349,-1.396626260038862,-0.3988332712046186,0.0,0.0,-0.5043978488571423,-0.5169551787639578,-0.4630818777944563,0.0,0.0,-1.142662
-1.3919819372764048,-1.3970752949630623,-0.3988484101493647,0.0,0.0,-0.5054605310793425,-0.5179638911617738,-0.46282975608740423,0.0,0.0,-1.142662
-1.391389172787508,-1.3964771166653052,-0.3986681145099666,0.0,0.0,-0.5059397799246484,-0.5184105117081235,-0.46262875139606835,0.0,0.0,-1.142662
-1.3902445241192938,-1.3952664637922934,-0.3968980740695367,0.0,0.0,-0.5114407231925084,-0.5237745815713236,-0.4628266232488558,0.0,0.0,-1.142662
-1.3905920067507158,-1.3955874718646002,-0.3962454692080451,0.0,0.0,-0.5158164735192154,-0.5279876445053217,-0.4624185143586728,0.0,0.0,-1.129964
-1.3917366554189303,-1.396713963079436,-0.3958631749448927,0.0,0.0,-0.5171708724298627,-0.5293753928314635,-0.46317081554974315,0.0,0.0,-1.129964
